#1
double tab1(1236,20)
819	44609.26944	1	1	0	69.136102	69.62	66.33	52.3	732.6	66.7	90.8571435	76.05998708	166.9171306	0	0	66	90	10	0
820	44609.27014	1	1	0	69.116318	69.62	66.3	52.3	739.9	66.6	90.61298083	76.47658703	167.0895679	0	0	66	90	10	0
821	44609.27083	1	1	0	69.084796	69.6	66.28	52.6	729.1	66.6	91.24032353	76.07642838	167.3167519	0	0	66	90	10	0
822	44609.27153	1	1	0	69.055635	69.55	66.28	52.7	730.7	66.6	90.73656524	76.30953437	167.0460996	0	0	66	90	10	0
823	44609.27222	1	1	0	69.007064	69.54	66.26	52.6	733.9	66.6	90.48702099	76.36732107	166.8543421	0	0	66	90	10	0
824	44609.27292	1	1	0	68.95095	69.55	66.21	52.3	729	66.6	90.51621158	76.47586398	166.9920756	0	0	66	90	10	0
825	44609.27361	1	1	0	68.910042	69.52	66.2	52.5	733.4	66.5	90.63109617	76.33410805	166.9652042	0	0	66	90	10	0
826	44609.27431	1	1	0	68.853121	69.5	66.16	52.4	735.4	66.5	91.08646843	76.14165741	167.2281258	0	0	66	90	10	0
827	44609.275	1	1	0	68.831625	69.46	66.1	52.2	742.7	66.5	90.99472958	76.05578366	167.0505132	0	0	66	90	10	0
828	44609.27569	1	1	0	68.828039	69.45	66.1	52.1	726.8	66.4	90.92318497	76.06506312	166.9882481	0	0	66	90	10	0
829	44609.27639	1	1	0	68.822712	69.44	66.12	52.6	729.9	66.4	91.15025357	75.97416608	167.1244197	0	0	66	90	10	0
830	44609.27708	1	1	0	68.816557	69.4	66.14	52.7	735.5	66.5	90.85087767	76.37934629	167.230224	0	0	66	90	10	0
831	44609.27778	1	1	0	68.81207	69.38	66.14	53	725.9	66.5	90.80609283	76.46397752	167.2700704	0	0	66	90	10	0
832	44609.27847	1	1	0	68.797919	69.35	66.12	53.1	736	66.5	91.09694538	76.80035911	167.8973045	0	0	66	90	10	0
833	44609.27917	1	1	0	68.771383	69.36	66.1	53.1	730.9	66.5	90.99937526	76.34935555	167.3487308	0	0	66	90	10	0
834	44609.27986	1	1	0	68.75782	69.35	66.09	52.9	731.6	66.4	90.91114181	76.3221918	167.2333336	0	0	66	90	10	0
835	44609.28056	1	1	0	68.737936	69.31	66.1	52.8	726	66.4	91.00729709	76.35522973	167.3625268	0	0	66	90	10	0
836	44609.28125	1	1	0	68.700555	69.31	66.08	52.7	734.8	66.4	90.83738317	76.35690507	167.1942882	0	0	66	90	10	0
837	44609.28194	1	1	0	68.673305	69.28	66.03	52.5	728.2	66.4	91.53557025	76.63718511	168.1727554	0	0	66	90	10	0
838	44609.28264	1	1	0	68.659377	69.27	65.97	52.1	736.5	66.3	91.20743234	75.75207494	166.9595073	0	0	66	90	10	0
839	44609.28333	1	1	0	68.643286	69.24	65.96	52.2	725.6	66.3	91.20094509	76.63175778	167.8327029	0	0	66	90	10	0
840	44609.28403	1	1	0	68.631555	69.22	65.93	52.1	731.4	66.3	91.33054929	76.82257488	168.1531242	0	0	66	90	10	0
841	44609.28472	1	1	0	68.595904	69.21	65.92	52.5	724.7	66.3	90.81497078	76.04628845	166.8612592	0	0	66	90	10	0
842	44609.28542	1	1	0	68.562922	69.2	65.95	52.8	733	66.3	90.4509865	76.17913908	166.6301256	0	0	66	90	10	0
843	44609.28611	1	1	0	68.531967	69.19	65.94	52.8	731.1	66.3	90.82198304	76.57138418	167.3933672	0	0	66	90	10	0
844	44609.28681	1	1	0	68.496204	69.16	65.94	52.9	736.8	66.3	90.84993883	76.68505762	167.5349965	0	0	66	90	10	0
845	44609.2875	1	1	0	68.470133	69.14	65.91	52.7	731.2	66.3	91.18092098	76.44903086	167.6299518	0	0	66	90	10	0
846	44609.28819	1	1	0	68.451127	69.14	65.91	52.7	736.5	66.3	90.56103588	76.48664928	167.0476852	0	0	66	90	10	0
847	44609.28889	1	1	0	68.437271	69.13	65.91	52.7	729.2	66.3	90.58199425	76.00079028	166.5827845	0	0	66	90	10	0
848	44609.28958	1	1	0	68.446171	69.12	65.9	52.7	729.1	66.3	90.80392634	76.28542258	167.0893489	0	0	66	90	10	0
849	44609.29028	1	1	0	68.454683	69.08	65.85	52.5	725.1	66.2	90.47563429	76.39976292	166.8753972	0	0	66	90	10	0
850	44609.29097	1	1	0	68.439864	69.09	65.84	52.6	727.5	66.2	90.89568601	76.48919572	167.3848817	0	0	66	90	10	0
851	44609.29167	1	1	0	68.429061	69.06	65.82	52.4	731.6	66.2	90.71588867	76.38662512	167.1025138	0	0	66	90	10	0
852	44609.29236	1	1	0	68.423539	69.05	65.8	52.2	731.9	66.2	91.15891038	76.59317526	167.7520856	0	0	74	90	10	0
853	44609.29306	1	1	0	68.41716	69.03	65.78	52.3	731.6	66.1	90.99530427	76.66872777	167.664032	0	0	74	90	10	0
854	44609.29375	1	1	0	68.41251	69.03	65.74	52.1	733.1	66.1	91.29771023	76.51171536	167.8094256	0	0	74	90	10	0
855	44609.29444	1	1	0	68.40912	69.03	65.74	52	730.6	66.1	348.0092538	264.4217316	612.4309854	0	0	74	90	10	0
856	44609.29514	1	1	0	68.387648	69.03	65.71	52.2	734.1	66.1	798.2585973	749.7658529	1548.02445	0	0	74	90	10	0
857	44609.29583	1	4	0	68.363895	68.98	70.5	52.2	704.7	66.9	1045.397162	969.4346842	2014.831847	1	0	74	90	10	58
858	44609.29653	3	4	0	68.35658	69.02	79.66	52.5	655.1	74.2	1086.500559	999.9916026	2086.492161	1	1	74	90	10	58
859	44609.29722	3	4	0	68.324147	69.4	84.69	52.9	648.1	82.6	509.7367242	464.3699542	974.1066784	1	1	74	90	10	61
860	44609.29792	3	4	0	68.246303	70.27	88.56	52.9	652.8	88.6	90.17219246	75.21149882	165.3836913	1	1	74	90	10	64
861	44609.29861	3	4	0	68.168889	71.43	81.73	52.8	721.2	90.7	647.0881674	557.5134609	1204.601628	0	0	74	90	10	67
862	44609.29931	3	4	0	68.1558		71.82	77.69	52.6	744.2	84.4	1046.228913	969.0095932	2015.238506	0	0	74	90	10	68
863	44609.3		3	4	0	68.160678	71.79	83.35	52.7	711.7	81.3	794.2761177	728.0749538	1522.351072	1	1	74	90	10	67
864	44609.30069	3	4	0	68.218435	72.05	89.87	52.4	684.9	86.7	89.63734176	74.88575259	164.5230944	1	1	74	90	10	67
865	44609.30139	3	4	0	68.325265	72.84	86.9	52.4	720.1	91.5	379.2579712	315.3528784	694.6108497	0	0	74	90	10	67
866	44609.30208	3	4	0	68.446818	73.52	81.22	52.8	755	87.4	1033.415937	958.6251551	1992.041092	0	0	74	90	3	67
867	44609.30278	3	4	0	68.532923	73.42	82.83	53.1	754.9	82.4	835.2887022	765.3116203	1600.600322	1	1	74	90	10	65
868	44609.30347	3	4	0	68.688501	73.47	90.82	52.9	695.3	86.8	89.54081186	74.72783955	164.2686514	1	1	74	90	10	65
869	44609.30417	3	4	0	68.846117	74.12	88.71	52.8	719.4	91.7	385.7143113	303.2693099	688.9836212	0	0	74	90	10	64
870	44609.30486	3	4	0	69.034219	74.62	82.39	52.5	768.3	88.1	1035.263829	962.1548242	1997.418653	0	0	74	90	10	63
871	44609.30556	3	4	0	69.214646	74.51	84.72	52.2	747.1	83.1	823.0378126	753.4059874	1576.4438	1	1	74	90	10	63
872	44609.30625	3	4	0	69.439377	74.44	91.42	52.5	686.5	87.3	89.43547238	74.66270502	164.0981774	1	1	74	90	10	59
873	44609.30694	3	4	0	69.709706	74.98	89.85	52.4	714.8	92.2	390.7527403	303.502793	694.2555333	0	0	74	90	10	57
874	44609.30764	3	4	0	69.934775	75.46	82.59	52.6	770.4	88.7	1035.635307	960.3869283	1996.022235	0	0	74	90	10	57
875	44609.30833	3	4	0	70.242326	75.29	83.92	52.5	737.7	83.6	825.3824494	754.2966912	1579.679141	1	1	74	90	10	56
876	44609.30903	3	4	0	70.377284	75.17	92.32	52.1	695.9	87.4	89.64386432	74.54278368	164.186648	1	1	74	90	10	55
877	44609.30972	3	4	0	70.616826	75.64	89.79	51.8	716	92.7	395.2819274	306.6998095	701.9817369	0	0	74	90	10	54
878	44609.31042	3	4	0	70.718629	76.08	83.3	51.8	756.1	88.8	1045.791558	969.9939001	2015.785458	0	0	74	90	10	54
879	44609.31111	3	4	0	70.887081	75.82	85.92	52.1	745.2	84	834.6942095	761.5463271	1596.240537	1	1	74	90	10	53
880	44609.31181	3	4	0	71.100574	75.73	92.66	52.3	692.8	88.3	89.46272958	74.46709447	163.9298241	1	1	74	90	10	52
881	44609.3125	3	4	0	71.225918	76.16	89.54	52.5	712.9	93	333.1767836	256.9891804	590.165964	0	0	74	90	10	53
882	44609.31319	3	4	0	71.296994	76.55	83.55	52.5	764.6	88.9	708.2559291	657.1420145	1365.397944	0	0	74	90	10	53
883	44609.31389	3	4	0	71.406208	76.31	84.49	52.1	753.6	84.3	750.6473882	692.9938731	1443.641261	1	0	74	90	10	52
884	44609.31458	3	4	0	71.531926	76.12	89.56	52.2	716.2	86.3	220.6836184	196.9471324	417.6307508	1	0	74	90	10	51
885	44609.31528	3	4	0	71.650674	76.33	91.23	52.3	713.5	89.7	89.95650728	74.55320818	164.5097155	1	0	74	90	10	51
886	44609.31597	3	4	0	71.755341	76.68	83.82	52.2	770.1	89.3	663.481877	555.076884	1218.558761	0	0	74	90	10	50
887	44609.31667	3	4	0	71.858744	76.53	80.82	52.4	775.3	84.2	882.4673406	816.83856	1699.305901	0	0	74	90	10	50
888	44609.31736	3	4	0	71.951224	76.23	87.4	52.9	729.6	83.4	611.3397427	557.1779004	1168.517643	1	0	74	90	10	49
889	44609.31806	3	4	0	72.064742	76.27	92.35	53.2	700.5	88.5	89.48185112	74.12087163	163.6027228	1	1	74	90	10	49
890	44609.31875	3	4	0	72.199038	76.74	87.57	53.3	735.9	91.7	575.5250508	485.1666441	1060.691695	0	0	74	90	10	48
891	44609.31944	3	4	0	72.280598	76.86	82.26	53.5	771.7	87.6	1085.301206	999.5965184	2084.897725	0	0	74	90	10	48
892	44609.32014	3	4	0	72.332285	76.56	88.19	53.5	721.1	84.5	617.5062167	561.3705711	1178.876788	1	1	74	90	10	48
893	44609.32083	3	4	0	72.404836	76.55	94.11	53.3	691.6	90.3	89.56932173	74.29886439	163.8681861	1	1	74	90	10	48
894	44609.32153	3	4	0	72.457725	77.16	89.43	53.4	740.8	93.7	471.5369963	384.527244	856.0642403	0	0	74	90	10	49
895	44609.32222	3	4	0	72.506653	77.31	83.45	53.5	768	88.4	731.2740041	676.4466471	1407.720651	0	0	74	90	10	49
896	44609.32292	3	4	0	72.56995	77.02	87.16	53.5	730.2	85.4	587.5652661	541.2284238	1128.79369	1	0	74	90	10	48
897	44609.32361	3	4	0	72.61366	77	90.97	53.6	714.6	88.2	89.72348638	74.87945348	164.6029399	1	0	74	90	3	49
898	44609.32431	3	4	0	72.656058	77.28	88.05	53.7	745.6	91.2	382.2034572	297.7236219	679.9270791	0	0	74	90	10	48
899	44609.325	3	4	0	72.695066	77.39	82.8	53.6	768.7	87	717.1280512	667.8847259	1385.012777	0	0	74	90	10	49
900	44609.32569	3	4	0	72.733503	77.08	85.55	53.5	743.5	83.7	800.252533	740.4079651	1540.660498	1	0	74	90	10	48
901	44609.32639	3	4	0	72.797624	76.94	89.83	53.4	728.9	87	99.52432804	84.75540555	184.2797336	1	0	74	90	10	46
902	44609.32708	3	4	0	72.879568	77.24	90.91	53.3	708.4	90.9	131.5462693	89.7889769	221.3352462	0	0	74	90	10	46
903	44609.32778	3	4	0	72.948305	77.44	84.02	53.4	763.3	88.9	1017.233988	923.5741547	1940.808143	0	0	74	90	10	47
904	44609.32847	3	4	0	72.989414	77.2	82.69	53.4	771.1	83.9	1126.06182	1031.872376	2157.934196	1	1	74	90	10	45
905	44609.32917	3	4	0	73.083583	77.01	91.71	53.3	700.1	86.9	91.26113507	77.43187793	168.693013	1	1	74	90	10	44
906	44609.32986	3	4	0	73.169332	77.35	93.68	53.3	685.3	93.3	88.94083789	74.63993092	163.5807688	0	0	74	90	10	45
907	44609.33056	3	4	0	73.233269	77.8	85.1	53.5	766.8	91.7	957.2340846	891.1598495	1848.393934	0	0	74	90	10	44
908	44609.33125	3	4	0	73.264948	77.65	83.56	53.4	775.4	86.1	1141.251429	1044.298221	2185.54965	1	1	74	90	10	45
909	44609.33194	3	4	0	73.301547	77.42	92.73	53.6	700.7	88.2	102.4101831	88.39626703	190.8064501	1	1	74	90	10	44
910	44609.33264	3	4	0	73.369795	77.71	95.46	53.7	686.7	93.7	88.73082944	74.07925469	162.8100841	0	0	74	90	10	44
911	44609.33333	3	4	0	73.375534	78.19	85.95	53.8	759.6	92.6	595.6899581	551.8738834	1147.563842	0	0	74	90	10	45
912	44609.33403	3	4	0	73.392164	78.08	83.08	53.9	790.2	87	747.9218348	693.2703354	1441.19217	1	0	74	90	10	45
913	44609.33472	3	4	0	73.441388	77.78	88.79	54	721.5	86.4	242.0994996	218.4560235	460.555523	1	0	74	90	10	42
914	44609.33542	3	4	0	73.511472	77.75	91.76	54	715.4	90	88.41981508	74.01447026	162.4342853	1	0	74	90	10	42
915	44609.33611	3	4	0	73.543563	78.01	85.6	53.9	762.8	89.5	653.1597719	547.5274743	1200.687246	0	0	74	90	10	42
916	44609.33681	3	4	0	73.585957	77.95	82.2	53.8	774.1	85.6	744.5726222	691.0358841	1435.608506	0	0	74	90	10	43
917	44609.3375	3	4	0	73.636863	77.62	87.84	54	732.2	84.6	396.7241246	363.4636549	760.1877795	1	0	74	90	3	41
918	44609.33819	3	4	0	73.727173	77.65	91.29	53.9	708.6	88.3	88.79384098	74.10590297	162.8997439	1	0	74	90	10	40
919	44609.33889	3	4	0	73.801109	77.9	87.31	53.9	749.5	90.9	498.4170063	408.2465574	906.6635637	0	0	74	90	10	40
920	44609.33958	3	4	0	73.855009	77.99	82.3	54	772.1	87	734.934199	682.1926045	1417.126804	0	0	74	90	10	40
921	44609.34028	3	4	0	73.931971	77.66	86.66	53.9	729.1	83.7	549.2888017	503.8452851	1053.134087	1	0	74	90	10	39
922	44609.34097	3	4	0	73.982897	77.59	90.68	54.1	712.4	87.5	89.3344527	74.33112317	163.6655759	1	0	74	90	10	38
923	44609.34167	3	1	0	74.041732	77.83	88.61	54.2	735	91.1	89.78918937	74.65310742	164.4422968	0	0	74	90	10	38
924	44609.34236	3	1	0	74.084622	77.99	82.98	54.4	765.3	87.6	89.54735694	74.53729759	164.0846545	0	0	74	90	10	0
925	44609.34306	1	1	0	74.151401	77.77	80.43	54.4	777	83.4	89.85257815	74.81975581	164.672334	0	0	74	90	10	0
926	44609.34375	1	1	0	74.218771	77.47	78.73	54.4	784.1	80	89.75152639	75.02150268	164.7730291	0	0	74	90	10	0
927	44609.34444	1	1	0	74.322084	77.1	77.55	54.4	771.2	77.7	90.1491403	74.86273426	165.0118746	0	0	74	90	10	0
928	44609.34514	1	1	0	74.394888	76.75	76.41	54.6	769.9	76.2	90.06752498	74.85443207	164.9219571	0	0	74	90	10	0
929	44609.34583	1	1	0	74.504673	76.43	75.52	54.6	767.1	75.1	90.46169188	75.02354928	165.4852412	0	0	74	90	10	0
930	44609.34653	1	1	0	74.584707	76.13	74.81	54.7	760	74.4	89.95271069	75.38039328	165.333104	0	0	74	90	10	0
931	44609.34722	1	1	0	74.624051	75.84	74.13	54.6	754.3	73.8	90.07272579	75.26693111	165.3396569	0	0	74	90	10	0
932	44609.34792	1	1	0	74.644633	75.58	73.58	54.9	747.4	73.4	90.25063887	75.41588667	165.6665255	0	0	74	90	10	0
933	44609.34861	1	1	0	74.649638	75.31	73.15	55.2	758.4	73	90.29495443	75.31566262	165.610617	0	0	74	90	10	0
934	44609.34931	1	1	0	74.636186	75.12	72.75	55.3	749	72.8	90.53893639	75.4028661	165.9418025	0	0	74	90	10	0
935	44609.35	1	1	0	74.61638	74.92	72.41	55.3	743.7	72.5	90.12851088	75.35832484	165.4868357	0	0	74	90	10	0
936	44609.35069	1	1	0	74.584841	74.74	72.07	55.1	747	72.2	90.78750915	74.95725411	165.7447633	0	0	74	90	10	0
937	44609.35139	1	1	0	74.521274	74.57	71.82	55.2	748.1	72	90.29239757	75.28712886	165.5795264	0	0	74	90	10	0
938	44609.35208	1	1	0	74.469409	74.42	71.62	55.3	744.4	71.8	90.66614175	75.62692908	166.2930708	0	0	74	90	10	0
939	44609.35278	1	1	0	74.437221	74.3	71.47	55.4	746.6	71.7	90.78923559	75.44269851	166.2319341	0	0	74	90	10	0
940	44609.35347	1	1	0	74.372934	74.2	71.31	55.4	737	71.6	90.31099809	74.85531108	165.1663092	0	0	74	90	10	0
941	44609.35417	1	1	0	74.298969	74.09	71.2	55.5	740.7	71.5	89.79936639	75.64292898	165.4422954	0	0	74	90	10	0
942	44609.35486	1	1	0	74.245048	73.98	71.07	55.5	740.1	71.4	90.63821167	75.58149129	166.219703	0	0	74	90	10	0
943	44609.35556	1	1	0	74.17864	73.9	71	55.7	744.3	71.4	89.96096193	75.34535516	165.3063171	0	0	74	90	10	0
944	44609.35625	1	1	0	74.120229	73.83	70.94	55.9	739.3	71.3	89.74833158	75.10344187	164.8517734	0	0	74	90	10	0
945	44609.35694	1	1	0	74.044492	73.78	70.86	56	734.5	71.3	90.21257697	75.19936528	165.4119423	0	0	74	90	10	0
946	44609.35764	1	1	0	74.027039	73.71	70.82	56.1	738.1	71.2	90.92457253	75.07419481	165.9987673	0	0	74	90	10	0
947	44609.35833	1	1	0	74.000711	73.66	70.75	56.1	746.9	71.2	90.37455601	75.73668612	166.1112421	0	0	74	90	10	0
948	44609.35903	1	1	0	73.973418	73.64	70.74	56.5	735.7	71.2	90.68070659	75.47936639	166.160073	0	0	74	90	3	0
949	44609.35972	1	1	0	73.953522	73.57	70.72	56.6	737.7	71.2	91.02901282	75.78525573	166.8142685	0	0	74	90	10	0
950	44609.36042	1	4	0	73.920018	73.49	70.68	56.6	745.6	71.2	90.83124661	75.6247361	166.4559827	0	0	74	90	10	3
951	44609.36111	3	4	0	73.887493	73.46	70.64	56.6	740.4	71.1	90.58209507	75.67278655	166.2548816	0	0	74	90	10	3
952	44609.36181	3	4	0	73.838404	73.41	70.59	56.5	731.6	71.1	91.01640508	75.78720782	166.8036129	0	0	74	90	10	4
953	44609.3625	3	4	0	73.812107	73.39	70.56	56.6	749	71	90.61819802	75.58321371	166.2014117	0	0	74	90	10	4
954	44609.36319	3	4	0	73.781726	73.38	70.56	56.7	732.9	71	90.47432938	75.81732962	166.291659	0	0	74	90	10	4
955	44609.36389	3	4	0	73.753621	73.32	70.54	56.9	739.3	71	90.48592431	75.40466847	165.8905928	0	0	74	90	10	4
956	44609.36458	3	4	0	73.743433	73.3	70.55	57.3	731.6	71	90.69748107	75.9332322	166.6307133	0	0	74	90	10	4
957	44609.36528	3	4	0	73.721662	73.28	70.51	57.2	735.7	71	90.24985611	75.87157568	166.1214318	0	0	74	90	10	5
958	44609.36597	3	4	0	73.707692	73.24	70.53	57.3	744.3	71	90.97778043	75.84919069	166.8269711	0	0	74	90	10	4
959	44609.36667	3	4	0	73.696607	73.23	70.49	57.3	744.3	71	90.97858676	75.87047471	166.8490615	0	0	74	90	10	4
960	44609.36736	3	4	0	73.697527	73.2	70.49	57.3	750.6	71	90.75405403	75.62185518	166.3759092	0	0	74	90	10	4
961	44609.36806	3	4	0	73.698197	73.24	70.5	57.5	739.9	71	90.6562406	75.70866533	166.3649059	0	0	74	90	10	4
962	44609.36875	3	4	0	73.698686	73.18	70.49	57.7	744	71	90.43087131	75.5624565	165.9933278	0	0	74	90	10	4
963	44609.36944	3	4	0	73.689042	73.15	70.52	58	740.1	71	91.02623701	75.10841153	166.1346485	0	0	74	90	10	6
964	44609.37014	3	4	0	73.664911	73.15	70.53	58.1	741.2	71	90.57803545	75.97829197	166.5563274	0	0	74	90	10	6
965	44609.37083	3	4	0	73.63732	73.12	70.48	57.9	740.6	71	641.1430317	545.3142739	1186.457306	0	0	74	90	10	7
966	44609.37153	3	4	0	73.600107	73.11	70.66	58.1	744.6	71	696.8475393	647.246964	1344.094503	0	0	74	90	10	7
967	44609.37222	3	4	0	73.572978	73.14	80.08	58.2	694.8	74.6	744.6449218	686.8809738	1431.525896	1	0	74	90	10	7
968	44609.37292	3	4	0	73.553201	73.36	84.93	58.3	670	82.5	545.0943035	500.390012	1045.484315	1	0	74	90	10	7
969	44609.37361	3	4	0	73.484583	73.91	87.79	58.2	672.8	88.2	89.65362228	74.66723942	164.3208617	1	0	74	90	10	9
970	44609.37431	3	4	0	73.434561	74.69	85.11	58.4	710.3	90.9	90.15658632	75.03480559	165.1913919	0	0	74	90	10	10
971	44609.375	3	4	0	73.353896	75.07	80.7	58.4	752.7	87.1	90.56523707	75.50982454	166.0750616	0	0	74	90	10	11
972	44609.37569	3	4	0	73.32219	75.16	78.29	58.3	768.7	82.1	90.03201721	75.39442554	165.4264428	0	0	74	90	10	10
973	44609.37639	3	4	0	73.327974	75.17	76.94	58.6	760	78.8	90.45048179	75.73150861	166.1819904	0	0	74	90	10	9
974	44609.37708	3	4	0	73.366493	75.13	76.05	59	769.6	76.8	90.48525395	75.61166074	166.0969147	0	0	74	90	10	8
975	44609.37778	3	4	0	73.429773	75.03	75.22	59.2	765.9	75.4	90.44742237	75.26390632	165.7113287	0	0	74	90	10	5
976	44609.37847	3	4	0	73.540105	74.98	74.61	59.3	770.8	74.5	90.66287929	75.46975501	166.1326343	0	0	74	90	10	4
977	44609.37917	3	4	0	73.673873	74.86	74.06	58.8	760.9	74	90.30006633	75.72049684	166.0205632	0	0	74	90	10	4
978	44609.37986	3	4	0	73.735837	74.75	73.57	58.8	759.5	73.6	90.56740537	75.62964401	166.1970494	0	0	74	90	10	3
979	44609.38056	3	4	0	73.817425	74.65	73.22	58.8	744.6	73.3	90.3819559	75.55598014	165.937936	0	0	74	90	3	2
980	44609.38125	3	4	0	73.914603	74.56	72.92	58.8	755	73	90.41283096	75.8452246	166.2580556	0	0	74	90	10	2
981	44609.38194	3	4	0	73.964845	74.47	72.66	58.7	750.9	72.8	90.55045018	75.76762381	166.318074	0	0	74	90	10	2
982	44609.38264	3	4	0	74.001472	74.35	72.37	58.5	749.2	72.6	90.03648764	75.32561962	165.3621073	0	0	74	90	10	2
983	44609.38333	3	1	0	74.020193	74.31	72.15	58.2	754.3	72.4	90.49746114	75.93587611	166.4333373	0	0	74	90	10	0
984	44609.38403	3	1	0	74.04182	74.24	71.97	58.3	751	72.3	90.39795879	75.98435867	166.3823175	0	0	74	90	10	0
985	44609.38472	1	1	0	74.057587	74.16	71.89	58.6	740.2	72.2	90.53204055	75.55776034	166.0898009	0	0	74	90	10	0
986	44609.38542	1	1	0	74.079081	74.11	71.81	59.1	752.6	72.2	90.47801837	75.73988298	166.2179014	0	0	74	90	10	0
987	44609.38611	1	1	0	74.110665	74.03	71.73	59.1	737.1	72.2	90.21626865	75.86576388	166.0820325	0	0	74	90	10	0
988	44609.38681	1	1	0	74.108639	74.02	71.69	59.4	750.8	72.1	90.03995136	75.35924473	165.3991961	0	0	74	90	10	0
989	44609.3875	1	1	0	74.106298	73.94	71.58	59.2	744.1	72.1	90.65141974	75.88511723	166.536537	0	0	74	90	10	0
990	44609.38819	1	1	0	74.104591	73.88	71.52	59.1	746.8	72	90.4463357	76.10322933	166.549565	0	0	74	90	10	0
991	44609.38889	1	1	0	74.103347	73.83	71.43	58.8	750.4	72	90.45262243	75.54510851	165.9977309	0	0	74	90	10	0
992	44609.38958	1	1	0	74.10244	73.82	71.36	58.8	745.3	71.9	90.01174682	75.79587749	165.8076243	0	0	74	90	10	0
993	44609.39028	1	1	0	74.082779	73.78	71.32	58.6	749.4	71.8	89.96020788	75.71193242	165.6721403	0	0	74	90	10	0
994	44609.39097	1	1	0	74.060346	73.75	71.27	58.6	741.2	71.8	90.27937338	76.06866607	166.3480395	0	0	74	90	10	0
995	44609.39167	1	1	0	74.062992	73.71	71.26	58.7	740.9	71.8	89.84246444	75.6693903	165.5118547	0	0	74	90	10	0
996	44609.39236	1	1	0	74.084719	73.71	71.33	59.7	745.8	71.8	89.99765214	75.85210071	165.8497529	0	0	74	90	10	0
997	44609.39306	1	1	0	74.08886	73.65	71.32	59.8	748.5	71.8	90.23429965	75.97342458	166.2077242	0	0	74	90	10	0
998	44609.39375	1	1	0	74.090977	73.65	71.33	59.7	743.1	71.8	90.18945803	75.95487593	166.144334	0	0	74	90	10	0
999	44609.39444	1	1	0	74.093422	73.64	71.32	59.8	746	71.9	90.52642778	75.83377403	166.3602018	0	0	74	90	10	0
1000	44609.39514	1	1	0	74.076205	73.64	71.33	59.7	749.1	71.8	90.15924492	75.89589541	166.0551403	0	0	74	90	10	0
1001	44609.39583	1	1	0	74.074553	73.62	71.36	60	739	71.9	90.44891482	76.04412518	166.49304	0	0	74	90	10	0
1002	44609.39653	1	1	0	74.048914	73.59	71.37	60.4	754.3	71.9	90.12176288	75.72803748	165.8498004	0	0	74	90	10	0
1003	44609.39722	1	1	0	74.039621	73.61	71.39	60.4	748.3	71.9	90.43016706	76.03785835	166.4680254	0	0	74	90	10	0
1004	44609.39792	1	1	0	74.015995	73.58	71.36	59.9	742.3	71.9	90.02978331	75.70533681	165.7351201	0	0	74	90	10	0
1005	44609.39861	1	1	0	73.993956	73.59	71.33	59.7	749.8	71.9	90.09584571	75.99771285	166.0935586	0	0	74	90	10	0
1006	44609.39931	1	1	0	73.941394	73.59	71.34	59.8	748.5	71.9	90.81044055	75.87449873	166.6849393	0	0	74	90	10	0
1007	44609.4		1	1	0	73.922076	73.58	71.34	59.7	742.4	71.9	90.40228436	76.02609871	166.4283831	0	0	74	90	10	0
1008	44609.40069	1	4	0	73.916094	73.54	71.32	59.6	748.8	71.8	90.27691388	75.800424	166.0773379	0	0	74	90	10	2
1009	44609.40139	3	4	0	73.911732	73.56	71.27	59.5	748.9	71.8	90.63444928	75.91454642	166.5489957	0	0	74	90	10	4
1010	44609.40208	3	4	0	73.838917	73.53	71.25	59.4	750.7	71.8	89.75348969	75.34011973	165.0936094	0	0	74	90	10	4
1011	44609.40278	3	4	0	73.812523	73.5	71.18	59.1	745.2	71.7	376.7019873	294.6406352	671.3426225	0	0	74	90	10	4
1012	44609.40347	3	4	0	73.782029	73.46	71.16	59.1	748	71.6	659.7547068	616.2701945	1276.024901	0	0	74	90	10	4
1013	44609.40417	3	4	0	73.734819	73.49	76.7	59.2	713.4	72.8	731.1033646	677.5955582	1408.698923	1	0	74	90	10	5
1014	44609.40486	3	4	0	73.709204	73.57	84.1	59.4	676.1	80.3	663.898913	611.71731	1275.616223	1	0	74	90	10	5
1015	44609.40556	3	4	0	73.67961	74.11	87.76	59.4	674.6	87.2	89.04313297	74.63802369	163.6811567	1	0	74	90	10	5
1016	44609.40625	3	4	0	73.652232	74.81	86.67	59.8	704	91.1	90.08040099	75.33795177	165.4183528	0	0	74	90	10	5
1017	44609.40694	3	4	0	73.619077	75.33	81.49	60.2	758.9	88.1	89.9845738	75.59424863	165.5788224	0	0	74	90	10	6
1018	44609.40764	3	4	0	73.586807	75.41	78.91	60.6	772	83.7	90.23318311	75.65286666	165.8860498	0	0	74	90	10	7
1019	44609.40833	3	4	0	73.580314	75.44	77.64	60.5	774.7	79.9	90.27676424	75.6591637	165.9359279	0	0	74	90	10	6
1020	44609.40903	3	4	0	73.639849	75.44	76.66	60.5	777.4	77.6	90.68455058	75.57629707	166.2608477	0	0	74	90	10	3
1021	44609.40972	3	4	0	73.72035	75.33	75.83	60.7	761.8	76.1	90.93701779	75.72101298	166.6580308	0	0	74	90	10	2
1022	44609.41042	3	4	0	73.815135	75.27	75.21	60.7	774.1	75.2	90.67605261	75.47805535	166.154108	0	0	74	90	10	1
